Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
2007-05-10T23:00:00,2007-05-11T00:00:00,2007-05-11T04:00:00Z,2.958,0.544,1.103,0.0,0.0,0.0,0.201,0.056,0.035,0.027,0.015,0.053,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.64778,0.64778,0.48538,0.48538,0.1624,0.0,0.0,0.0,0.17909,0.05029,0.03086,0.024,0.01339,0.04701,0.0,0.0,0.0,0.0,0.00385,0.13689,0.0,0.1624,0.0,0.0,0.0,0.0,0.0,0.0,2.764,0.0,0.417,0.0,0.0,72.0,70.0,72.0,17.938,50.006,0.0,69.8,61.701,64.0,8.053,0.0,0.0
2007-05-11T00:00:00,2007-05-11T01:00:00,2007-05-11T05:00:00Z,1.648,0.483,0.0,0.0,0.0,0.0,0.172,0.048,0.035,0.02,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.4325,0.4325,0.4325,0.4325,0.0,0.0,0.0,0.0,0.15376,0.04305,0.03095,0.01758,0.0,0.046,0.0,0.0,0.0,0.0,0.00386,0.13729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356,0.0,0.426,0.0,0.0,72.0,70.0,72.0,40.232,0.0,74.67,69.8,61.698,64.0,8.053,0.0,0.0
2007-05-11T01:00:00,2007-05-11T02:00:00,2007-05-11T06:00:00Z,2.612,0.442,1.102,0.0,0.0,0.0,0.141,0.04,0.035,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.102,0.55362,0.55362,0.39122,0.39122,0.1624,0.0,0.0,0.0,0.12429,0.03522,0.03058,0.01737,0.0,0.04431,0.0,0.0,0.0,0.0,0.00381,0.13564,0.0,0.1624,0.0,0.0,0.0,0.0,0.0,0.0,1.951,0.0,0.416,0.0,0.0,72.0,70.0,72.0,42.704,0.0,43.02,68.0,61.054,68.0,8.053,0.0,0.0
2007-05-11T02:00:00,2007-05-11T03:00:00,2007-05-11T07:00:00Z,1.397,0.409,0.0,0.0,0.0,0.0,0.116,0.033,0.035,0.02,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.36212,0.36212,0.36212,0.36212,0.0,0.0,0.0,0.0,0.1022,0.02929,0.03059,0.01737,0.0,0.04319,0.0,0.0,0.0,0.0,0.00381,0.13567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.426,0.0,0.0,72.0,70.0,72.0,39.925,0.0,27.873,66.2,59.44,68.0,6.935,0.0,0.0
2007-05-11T03:00:00,2007-05-11T04:00:00,2007-05-11T08:00:00Z,3.611,0.385,2.298,0.0,0.0,0.0,0.097,0.028,0.035,0.02,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.153,0.0,2.298,0.67991,0.67991,0.34136,0.34136,0.33855,0.0,0.0,0.0,0.08616,0.02497,0.03068,0.01743,0.0,0.04219,0.0,0.0,0.0,0.0,0.00383,0.13611,0.0,0.33855,0.0,0.0,1.902,0.75,0.0,0.0,1.377,1.445,0.421,0.0,0.0,72.0,70.0,72.0,38.647,0.0,0.0,64.4,58.912,73.0,5.816,0.0,0.0
2007-05-11T04:00:00,2007-05-11T05:00:00,2007-05-11T09:00:00Z,5.117,1.176,1.103,0.0,0.0,0.0,0.15,0.044,0.035,0.02,0.0,0.046,0.0,0.0,0.0,0.721,0.005,0.155,0.0,1.103,1.20836,1.20836,1.04595,1.04595,0.16241,0.0,0.0,0.0,0.13302,0.03922,0.03143,0.01746,0.0,0.04112,0.0,0.0,0.0,0.64097,0.00464,0.13811,0.0,0.16241,0.0,0.0,0.0,0.0,0.0,0.0,2.161,0.0,0.419,0.0,0.0,72.0,70.0,72.0,33.941,0.0,0.0,62.6,58.093,77.0,0.0,0.0,0.0
2007-05-11T05:00:00,2007-05-11T06:00:00,2007-05-11T10:00:00Z,1.347,0.395,0.0,0.0,0.0,0.0,0.081,0.024,0.064,0.016,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.158,0.0,0.0,0.35236,0.35236,0.35236,0.35236,0.0,0.0,0.0,0.0,0.07234,0.02117,0.05756,0.0141,0.0,0.04128,0.0,0.0,0.0,0.0,0.00491,0.14101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.424,0.0,0.0,72.0,70.0,72.0,38.829,0.0,0.0,62.6,58.093,77.0,4.698,0.0,0.0
2007-05-11T06:00:00,2007-05-11T07:00:00,2007-05-11T11:00:00Z,5.402,0.547,3.537,0.0,0.0,0.0,0.055,0.016,0.222,0.015,0.0,0.049,0.0,0.0,0.0,0.0,0.008,0.182,0.0,3.537,0.95221,0.95221,0.43127,0.43127,0.52094,0.0,0.0,0.0,0.04353,0.01296,0.1748,0.01179,0.0,0.03852,0.0,0.0,0.0,0.0,0.0063,0.14338,0.0,0.52094,0.0,0.0,3.031,1.194,0.0,0.0,0.808,2.302,0.421,0.0,0.0,72.0,70.0,72.0,41.907,0.0,0.0,59.0,56.828,88.0,0.0,0.634,20.922
2007-05-11T07:00:00,2007-05-11T08:00:00,2007-05-11T12:00:00Z,4.688,0.705,2.282,0.0,0.0,0.0,0.112,0.032,0.28,0.015,0.0,0.051,0.0,0.0,0.0,0.0,0.009,0.206,0.0,2.282,0.70634,0.70634,0.37016,0.37016,0.33618,0.0,0.0,0.0,0.05862,0.01697,0.14703,0.00762,0.0,0.02697,0.0,0.0,0.0,0.0,0.00459,0.10837,0.0,0.33618,0.0,0.0,1.583,0.624,0.0,0.0,1.566,1.203,0.421,0.0,0.0,72.0,70.0,72.0,35.064,0.0,0.0,64.4,59.768,77.0,4.698,28.847,83.688
2007-05-11T08:00:00,2007-05-11T09:00:00,2007-05-11T13:00:00Z,4.431,0.634,2.268,0.0,0.0,0.0,0.173,0.048,0.158,0.014,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.182,0.0,2.268,0.60743,0.60743,0.27335,0.27335,0.33408,0.0,0.0,0.0,0.07468,0.0208,0.06815,0.00607,0.0,0.02271,0.0,0.0,0.0,0.0,0.00229,0.07864,0.0,0.33408,0.0,0.0,1.305,0.514,0.0,0.0,2.3,0.988,0.42,0.0,0.0,72.0,70.0,72.0,40.232,0.0,0.0,69.8,63.858,73.0,8.053,44.063,135.675
2007-05-11T09:00:00,2007-05-11T10:00:00,2007-05-11T14:00:00Z,4.857,0.737,2.343,0.0,0.0,0.0,0.262,0.07,0.155,0.012,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.182,0.0,2.343,0.63285,0.63285,0.28772,0.28772,0.34514,0.0,0.0,0.0,0.1021,0.02718,0.06033,0.00467,0.0,0.02056,0.0,0.0,0.0,0.0,0.00168,0.07121,0.0,0.34514,0.0,0.0,2.776,1.094,0.0,0.0,3.266,2.108,0.421,0.0,0.0,72.0,70.0,72.0,48.063,0.0,0.0,75.2,66.736,65.0,9.171,57.06,176.885
2007-05-11T10:00:00,2007-05-11T11:00:00,2007-05-11T15:00:00Z,3.905,0.821,1.103,0.0,0.0,0.0,0.337,0.087,0.15,0.009,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.182,0.0,1.103,0.46101,0.46101,0.29858,0.29858,0.16244,0.0,0.0,0.0,0.12243,0.03153,0.05463,0.00341,0.0,0.01868,0.0,0.0,0.0,0.0,0.00159,0.0663,0.0,0.16244,0.0,0.0,0.0,0.0,0.0,0.0,4.022,0.0,0.426,0.0,0.0,72.0,70.0,72.0,41.669,0.0,0.0,78.8,68.802,61.0,6.935,66.887,188.614
2007-05-11T11:00:00,2007-05-11T12:00:00,2007-05-11T16:00:00Z,4.032,0.856,1.113,0.0,0.0,0.0,0.37,0.094,0.145,0.006,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.185,0.0,1.113,0.46893,0.46893,0.30503,0.30503,0.16389,0.0,0.0,0.0,0.13195,0.03338,0.05156,0.00228,0.0,0.01832,0.0,0.0,0.0,0.0,0.0016,0.06595,0.0,0.16389,0.0,0.0,0.433,0.171,0.0,0.0,4.316,0.329,0.42,0.0,0.0,72.0,70.0,72.0,40.584,0.0,0.0,80.6,69.484,58.0,5.816,93.832,183.859
2007-05-11T12:00:00,2007-05-11T13:00:00,2007-05-11T17:00:00Z,3.694,0.753,1.123,0.0,0.0,0.0,0.402,0.1,0.035,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.123,0.4327,0.4327,0.26728,0.26728,0.16542,0.0,0.0,0.0,0.1427,0.03543,0.01226,0.00182,0.0,0.01914,0.0,0.0,0.0,0.0,0.00153,0.0544,0.0,0.16542,0.0,0.0,0.866,0.341,0.0,0.0,4.583,0.658,0.422,0.0,0.0,72.0,70.0,72.0,57.799,0.0,0.0,82.4,67.866,48.0,9.171,122.678,127.75
2007-05-11T13:00:00,2007-05-11T14:00:00,2007-05-11T18:00:00Z,4.547,1.006,1.113,0.0,0.0,0.0,0.495,0.121,0.139,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.005,0.187,0.0,1.113,0.51893,0.51893,0.35503,0.35503,0.1639,0.0,0.0,0.0,0.17475,0.0428,0.04903,0.00166,0.0,0.01903,0.0,0.0,0.0,0.0,0.00168,0.06607,0.0,0.1639,0.0,0.0,0.433,0.171,0.0,0.0,5.543,0.329,0.421,0.0,0.0,72.0,70.0,72.0,79.932,0.0,0.0,84.2,68.311,45.0,12.751,140.113,64.668
2007-05-11T14:00:00,2007-05-11T15:00:00,2007-05-11T19:00:00Z,3.553,1.041,0.0,0.0,0.0,0.0,0.525,0.129,0.139,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.005,0.185,0.0,0.0,0.36411,0.36411,0.36411,0.36411,0.0,0.0,0.0,0.0,0.18349,0.04506,0.0486,0.00164,0.0,0.01886,0.0,0.0,0.0,0.0,0.00176,0.06469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894,0.0,0.417,0.0,0.0,72.0,70.0,72.0,79.932,0.0,0.0,84.2,67.613,43.0,12.751,130.603,77.665
2007-05-11T15:00:00,2007-05-11T16:00:00,2007-05-11T20:00:00Z,4.818,1.086,1.113,0.0,0.0,0.0,0.56,0.135,0.139,0.005,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.19,0.0,1.113,0.54555,0.54555,0.38161,0.38161,0.16395,0.0,0.0,0.0,0.19664,0.04737,0.04884,0.0018,0.0,0.01851,0.0,0.0,0.0,0.0,0.0018,0.06664,0.0,0.16395,0.0,0.0,0.433,0.171,0.0,0.0,6.144,0.329,0.422,0.0,0.0,72.0,70.0,72.0,68.317,0.0,0.0,86.0,67.205,38.0,10.29,96.367,181.64
2007-05-11T16:00:00,2007-05-11T17:00:00,2007-05-11T21:00:00Z,4.856,1.1,1.103,0.0,0.0,0.0,0.558,0.137,0.14,0.008,0.0,0.057,0.0,0.0,0.0,0.0,0.006,0.195,0.0,1.103,0.57709,0.57709,0.41467,0.41467,0.16242,0.0,0.0,0.0,0.21029,0.05182,0.05266,0.00306,0.0,0.02131,0.0,0.0,0.0,0.0,0.00218,0.07335,0.0,0.16242,0.0,0.0,0.0,0.0,0.0,0.0,6.321,0.0,0.421,0.0,0.0,72.0,70.0,72.0,79.932,0.0,0.0,84.2,68.301,45.0,12.751,73.861,169.594
2007-05-11T17:00:00,2007-05-11T18:00:00,2007-05-11T22:00:00Z,4.002,1.173,0.0,0.0,0.0,0.0,0.568,0.143,0.143,0.016,0.03,0.062,0.0,0.0,0.0,0.0,0.007,0.204,0.0,0.0,0.53471,0.53471,0.53471,0.53471,0.0,0.0,0.0,0.0,0.25896,0.06533,0.06498,0.0072,0.01368,0.02811,0.0,0.0,0.0,0.0,0.00323,0.09322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637,0.0,0.422,0.0,0.0,72.0,70.0,72.0,21.172,99.99,0.0,82.4,67.857,48.0,9.171,70.374,132.505
2007-05-11T18:00:00,2007-05-11T19:00:00,2007-05-11T23:00:00Z,4.688,1.051,1.103,0.0,0.0,0.0,0.476,0.122,0.152,0.021,0.0,0.064,0.0,0.0,0.0,0.0,0.008,0.207,0.0,1.103,0.77565,0.77565,0.61323,0.61323,0.16241,0.0,0.0,0.0,0.27801,0.07108,0.08893,0.0122,0.0,0.03748,0.0,0.0,0.0,0.0,0.00467,0.12086,0.0,0.16241,0.0,0.0,0.0,0.0,0.0,0.0,5.665,0.0,0.42,0.0,0.0,72.0,70.0,72.0,55.253,0.0,0.0,80.6,67.339,51.0,9.171,44.697,7.291
2007-05-11T19:00:00,2007-05-11T20:00:00,2007-05-12T00:00:00Z,3.117,0.914,0.0,0.0,0.0,0.0,0.343,0.097,0.176,0.028,0.0,0.062,0.0,0.0,0.0,0.0,0.008,0.2,0.0,0.0,0.77826,0.77826,0.77826,0.77826,0.0,0.0,0.0,0.0,0.29196,0.08278,0.15025,0.02363,0.0,0.05253,0.0,0.0,0.0,0.0,0.00715,0.16997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647,0.0,0.422,0.0,0.0,72.0,70.0,72.0,46.902,0.0,0.0,69.8,66.144,83.0,9.171,15.216,0.0
2007-05-11T20:00:00,2007-05-11T21:00:00,2007-05-12T01:00:00Z,5.281,0.873,2.304,0.0,0.0,0.0,0.272,0.079,0.221,0.039,0.0,0.06,0.0,0.0,0.0,0.0,0.009,0.192,0.0,2.304,1.2011,1.2011,0.86175,0.86175,0.33935,0.0,0.0,0.0,0.26899,0.07811,0.21811,0.03836,0.0,0.05963,0.0,0.0,0.0,0.0,0.00865,0.1899,0.0,0.33935,0.0,0.0,2.004,0.79,0.0,0.0,3.816,1.521,0.42,0.0,0.0,72.0,70.0,72.0,73.388,0.0,0.0,66.2,62.727,83.0,12.751,0.317,0.0
2007-05-11T21:00:00,2007-05-11T22:00:00,2007-05-12T02:00:00Z,7.927,0.91,4.821,0.0,0.0,0.0,0.262,0.076,0.273,0.045,0.0,0.059,0.0,0.0,0.0,0.0,0.009,0.187,0.0,4.821,1.52574,1.52574,0.81559,0.81559,0.71015,0.0,0.0,0.0,0.2344,0.06795,0.24463,0.04015,0.0,0.05294,0.0,0.0,0.0,0.0,0.00768,0.16783,0.0,0.71015,0.0,0.0,3.983,1.57,0.0,0.0,3.651,3.028,0.422,0.0,0.0,72.0,70.0,72.0,57.853,0.0,0.0,66.2,62.73,83.0,10.29,0.0,0.0
2007-05-11T22:00:00,2007-05-11T23:00:00,2007-05-12T03:00:00Z,2.616,0.444,1.102,0.0,0.0,0.0,0.12,0.036,0.035,0.039,0.0,0.057,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.102,0.54745,0.54745,0.38505,0.38505,0.16239,0.0,0.0,0.0,0.10407,0.03136,0.03001,0.03371,0.0,0.04906,0.0,0.0,0.0,0.0,0.00374,0.1331,0.0,0.16239,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.415,0.0,0.0,72.0,70.0,72.0,89.53,0.0,0.0,57.2,56.158,94.0,13.869,0.0,0.0
2007-05-11T23:00:00,2007-05-12T00:00:00,2007-05-12T04:00:00Z,2.369,0.362,1.133,0.0,0.0,0.0,0.058,0.017,0.035,0.027,0.015,0.053,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.133,0.49015,0.49015,0.32319,0.32319,0.16696,0.0,0.0,0.0,0.05172,0.01546,0.03086,0.024,0.01339,0.04701,0.0,0.0,0.0,0.0,0.00385,0.13689,0.0,0.16696,0.0,0.0,1.298,0.512,0.0,0.0,0.846,0.988,0.423,0.0,0.0,72.0,70.0,72.0,57.445,50.006,0.0,57.2,55.095,88.0,13.869,0.0,0.0
2007-05-12T00:00:00,2007-05-12T01:00:00,2007-05-12T05:00:00Z,2.182,0.316,1.103,0.0,0.0,0.0,0.041,0.012,0.035,0.02,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.44558,0.44558,0.28318,0.28318,0.16241,0.0,0.0,0.0,0.03653,0.01096,0.03095,0.01758,0.0,0.046,0.0,0.0,0.0,0.0,0.00386,0.13729,0.0,0.16241,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.419,0.0,0.0,72.0,70.0,72.0,84.761,0.0,0.0,55.4,53.361,88.0,12.751,0.0,0.0
2007-05-12T01:00:00,2007-05-12T02:00:00,2007-05-12T06:00:00Z,0.894,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.23171,0.23171,0.23171,0.23171,0.0,0.0,0.0,0.0,0.0,0.0,0.03058,0.01737,0.0,0.04431,0.0,0.0,0.0,0.0,0.00381,0.13564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,0.0,71.768,70.0,72.0,88.803,0.0,0.0,51.8,49.726,87.0,12.751,0.0,0.0
2007-05-12T02:00:00,2007-05-12T03:00:00,2007-05-12T07:00:00Z,1.991,0.26,1.103,0.0,0.0,0.0,0.0,0.0,0.035,0.019,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.39266,0.39266,0.23025,0.23025,0.16241,0.0,0.0,0.0,0.0,0.0,0.03059,0.01699,0.0,0.04319,0.0,0.0,0.0,0.0,0.00381,0.13567,0.0,0.16241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,71.315,70.0,72.0,83.701,0.0,0.0,50.0,48.93,93.0,11.408,0.0,0.0
2007-05-12T03:00:00,2007-05-12T04:00:00,2007-05-12T08:00:00Z,0.884,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.019,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.22986,0.22986,0.22986,0.22986,0.0,0.0,0.0,0.0,0.0,0.0,0.03068,0.01705,0.0,0.04219,0.0,0.0,0.0,0.0,0.00383,0.13611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,70.985,70.0,72.0,77.926,0.0,0.0,50.0,48.93,93.0,10.29,0.0,0.0
2007-05-12T04:00:00,2007-05-12T05:00:00,2007-05-12T09:00:00Z,1.984,0.258,1.103,0.0,0.0,0.0,0.0,0.0,0.035,0.02,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.39194,0.39194,0.22949,0.22949,0.16244,0.0,0.0,0.0,0.0,0.0,0.03074,0.01746,0.0,0.04112,0.0,0.0,0.0,0.0,0.00383,0.13635,0.0,0.16244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.0,0.0,70.692,70.0,72.0,72.794,0.0,0.0,50.0,48.93,93.0,9.171,0.0,0.0
2007-05-12T05:00:00,2007-05-12T06:00:00,2007-05-12T10:00:00Z,1.05,0.308,0.0,0.05,0.0,0.0,0.0,0.0,0.035,0.019,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.27466,0.27466,0.27466,0.27466,0.0,0.04463,0.0,0.0,0.0,0.0,0.03086,0.01715,0.0,0.04128,0.0,0.0,0.0,0.0,0.00385,0.13689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.0,0.0,69.999,70.0,72.0,79.463,0.0,0.0,48.2,47.167,93.0,10.29,0.0,0.0
2007-05-12T06:00:00,2007-05-12T07:00:00,2007-05-12T11:00:00Z,2.383,0.375,1.103,0.109,0.007,0.0,0.0,0.0,0.035,0.019,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,0.45847,0.45847,0.29599,0.29599,0.16248,0.08583,0.00515,0.0,0.0,0.0,0.02728,0.01482,0.0,0.03852,0.0,0.0,0.0,0.0,0.0034,0.121,0.0,0.16248,0.0,0.0,0.0,0.0,0.661,0.0,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,78.559,0.0,0.0,48.2,47.167,93.0,10.29,0.951,13.314
2007-05-12T07:00:00,2007-05-12T08:00:00,2007-05-12T12:00:00Z,2.242,0.326,1.131,0.058,0.006,0.0,0.0,0.0,0.035,0.017,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.131,0.33751,0.33751,0.17087,0.17087,0.16664,0.0306,0.00321,0.0,0.0,0.0,0.01815,0.00919,0.0,0.02697,0.0,0.0,0.0,0.0,0.00226,0.0805,0.0,0.16664,0.0,0.0,1.189,0.469,0.634,0.0,0.0,0.901,0.438,0.0,0.0,70.0,70.0,72.0,81.534,0.0,0.0,50.0,47.998,87.0,11.408,29.481,50.403
2007-05-12T08:00:00,2007-05-12T09:00:00,2007-05-12T13:00:00Z,2.515,0.414,1.103,0.0,0.0,0.0,0.0,0.0,0.158,0.015,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.182,0.0,1.103,0.34091,0.34091,0.17842,0.17842,0.16248,0.0,0.0,0.0,0.0,0.0,0.06815,0.00663,0.0,0.02271,0.0,0.0,0.0,0.0,0.00229,0.07864,0.0,0.16248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.0,0.0,70.157,70.0,72.0,60.822,0.0,0.0,51.8,48.912,82.0,6.935,56.743,21.873
2007-05-12T09:00:00,2007-05-12T10:00:00,2007-05-12T14:00:00Z,1.561,0.458,0.0,0.046,0.005,0.0,0.0,0.0,0.155,0.013,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.182,0.0,0.0,0.17864,0.17864,0.17864,0.17864,0.0,0.018,0.00187,0.0,0.0,0.0,0.06033,0.005,0.0,0.02056,0.0,0.0,0.0,0.0,0.00168,0.07121,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0,0.0,0.0,0.436,0.0,0.0,70.002,70.0,72.0,86.727,0.0,0.0,51.8,47.913,76.0,12.751,72.276,5.706
2007-05-12T10:00:00,2007-05-12T11:00:00,2007-05-12T15:00:00Z,2.957,0.543,1.103,0.0,0.0,0.0,0.0,0.0,0.266,0.01,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.211,0.0,1.103,0.36006,0.36006,0.19757,0.19757,0.16249,0.0,0.0,0.0,0.0,0.0,0.0967,0.00372,0.0,0.01868,0.0,0.0,0.0,0.0,0.00162,0.07685,0.0,0.16249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,70.095,70.0,72.0,68.892,0.0,0.0,51.8,48.913,82.0,9.171,80.201,3.804
2007-05-12T11:00:00,2007-05-12T12:00:00,2007-05-12T16:00:00Z,1.423,0.417,0.0,0.022,0.002,0.0,0.0,0.0,0.145,0.007,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.185,0.0,0.0,0.14865,0.14865,0.14865,0.14865,0.0,0.00796,0.00083,0.0,0.0,0.0,0.05156,0.00243,0.0,0.01832,0.0,0.0,0.0,0.0,0.0016,0.06595,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.436,0.0,0.0,70.001,70.0,72.0,69.024,0.0,0.0,51.8,47.915,76.0,9.171,41.527,0.0
2007-05-12T12:00:00,2007-05-12T13:00:00,2007-05-12T17:00:00Z,2.549,0.424,1.103,0.029,0.003,0.0,0.0,0.0,0.14,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.187,0.0,1.103,0.31277,0.31277,0.15028,0.15028,0.16249,0.01045,0.00107,0.0,0.0,0.0,0.0498,0.00182,0.0,0.01914,0.0,0.0,0.0,0.0,0.00155,0.06645,0.0,0.16249,0.0,0.0,0.0,0.0,0.326,0.0,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,77.127,0.0,0.0,53.6,48.705,71.0,11.408,67.838,0.0
2007-05-12T13:00:00,2007-05-12T14:00:00,2007-05-12T18:00:00Z,0.941,0.276,0.0,0.023,0.002,0.0,0.0,0.0,0.035,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.0973,0.0973,0.0973,0.0973,0.0,0.00798,0.00082,0.0,0.0,0.0,0.01219,0.00166,0.0,0.01903,0.0,0.0,0.0,0.0,0.00152,0.05409,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,61.807,0.0,0.0,53.6,48.707,71.0,8.053,55.475,1.902
2007-05-12T14:00:00,2007-05-12T15:00:00,2007-05-12T19:00:00Z,4.798,0.747,2.248,0.0,0.0,0.0,0.0,0.0,0.139,0.005,0.0,0.054,0.0,0.0,0.0,0.36,0.005,0.185,0.0,2.248,0.59242,0.59242,0.26131,0.26131,0.3311,0.0,0.0,0.0,0.0,0.0,0.0486,0.00164,0.0,0.01886,0.0,0.0,0.0,0.12576,0.00176,0.06469,0.0,0.3311,0.0,0.0,0.867,0.342,0.0,0.0,0.0,0.655,0.435,0.0,0.0,70.147,70.0,72.0,66.342,0.0,0.0,53.6,48.707,71.0,9.171,52.622,0.0
