Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kBtu,kBtu,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-04-15T03:00:00,2007-04-15T04:00:00,2007-04-15T08:00:00Z,3.468,0.693,1.103,0.439,0.013,0.0,0.0,0.0,0.029,0.017,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.76134,0.76134,0.59883,0.59883,0.16251,0.37924,0.0109,0.0,0.0,0.0,0.0249,0.01503,0.0,0.04106,0.0,0.0,0.0,0.0,0.00373,0.12396,0.0,0.16251,0.0,0.0,0.0,0.0,4.308,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,63.87,0.0,0.0,36.5,36.5,100.0,7.606,0.0,0.0
2007-04-15T04:00:00,2007-04-15T05:00:00,2007-04-15T09:00:00Z,2.683,0.786,0.0,0.524,0.021,0.0,0.0,0.0,0.029,0.018,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.67945,0.67945,0.67945,0.67945,0.0,0.45291,0.01858,0.0,0.0,0.0,0.02491,0.01537,0.0,0.03996,0.0,0.0,0.0,0.0,0.00373,0.12399,0.0,0.0,0.0,0.0,0.0,0.0,5.022,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,63.372,0.0,0.0,34.88,34.88,100.0,6.263,0.0,0.0
2007-04-15T05:00:00,2007-04-15T06:00:00,2007-04-15T10:00:00Z,3.815,0.795,1.103,0.532,0.022,0.0,0.0,0.0,0.029,0.017,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.84841,0.84841,0.6859,0.6859,0.16251,0.45928,0.01926,0.0,0.0,0.0,0.02487,0.01502,0.0,0.03991,0.0,0.0,0.0,0.0,0.00372,0.12384,0.0,0.16251,0.0,0.0,0.0,0.0,5.088,0.0,0.0,0.0,0.443,0.0,0.0,70.0,70.0,72.0,60.96,0.0,0.0,34.7,34.7,100.0,3.579,0.0,0.0
2007-04-15T06:00:00,2007-04-15T07:00:00,2007-04-15T11:00:00Z,2.969,0.87,0.0,0.599,0.029,0.0,0.0,0.0,0.029,0.017,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.74968,0.74968,0.74968,0.74968,0.0,0.51599,0.02482,0.0,0.0,0.0,0.02483,0.01466,0.0,0.04206,0.0,0.0,0.0,0.0,0.00372,0.12361,0.0,0.0,0.0,0.0,0.0,0.0,5.632,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,63.524,0.0,0.0,32.9,32.9,100.0,4.474,0.0,0.0
2007-04-15T07:00:00,2007-04-15T08:00:00,2007-04-15T12:00:00Z,5.967,0.991,2.584,0.588,0.026,0.0,0.0,0.0,0.136,0.016,0.0,0.051,0.0,0.0,0.0,0.0,0.007,0.168,0.0,2.584,1.00054,1.00054,0.61989,0.61989,0.38065,0.36759,0.01631,0.0,0.0,0.0,0.08494,0.00991,0.0,0.03213,0.0,0.0,0.0,0.0,0.00406,0.10495,0.0,0.38065,0.0,0.0,1.673,0.659,5.66,0.0,0.0,1.371,0.437,0.0,0.0,70.0,70.0,72.0,63.098,0.0,0.0,32.0,31.482,95.0,0.0,12.046,23.458
2007-04-15T08:00:00,2007-04-15T09:00:00,2007-04-15T13:00:00Z,3.484,0.779,0.825,0.393,0.005,0.0,0.0,0.0,0.139,0.014,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.17,0.0,0.825,0.45727,0.45727,0.33574,0.33574,0.12153,0.16932,0.0023,0.0,0.0,0.0,0.05979,0.006,0.0,0.02269,0.0,0.0,0.0,0.0,0.00228,0.07337,0.0,0.12153,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.444,0.0,0.0,70.0,70.0,72.0,59.947,0.0,0.0,34.88,34.442,96.0,0.0,26.628,130.286
2007-04-15T09:00:00,2007-04-15T10:00:00,2007-04-15T14:00:00Z,3.672,0.753,1.103,0.239,0.002,0.0,0.0,0.0,0.246,0.012,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.197,0.0,1.103,0.4586,0.4586,0.29614,0.29614,0.16246,0.09411,0.00073,0.0,0.0,0.0,0.09692,0.00456,0.0,0.02071,0.0,0.0,0.0,0.0,0.00168,0.07742,0.0,0.16246,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.431,0.0,0.0,70.0,70.0,72.0,50.553,0.0,0.0,42.98,40.568,82.0,0.0,48.184,22.19
2007-04-15T10:00:00,2007-04-15T11:00:00,2007-04-15T15:00:00Z,2.319,0.679,0.0,0.177,0.001,0.0,0.0,0.0,0.239,0.009,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.197,0.0,0.0,0.25616,0.25616,0.25616,0.25616,0.0,0.06666,0.0005,0.0,0.0,0.0,0.09024,0.0035,0.0,0.01937,0.0,0.0,0.0,0.0,0.00168,0.07421,0.0,0.0,0.0,0.0,0.0,0.0,1.893,0.0,0.0,0.0,0.444,0.0,0.0,70.0,70.0,72.0,46.531,0.0,0.0,48.92,44.935,74.0,5.592,68.472,0.0
2007-04-15T11:00:00,2007-04-15T12:00:00,2007-04-15T16:00:00Z,3.874,0.468,2.276,0.103,0.001,0.0,0.0,0.0,0.129,0.006,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.172,0.0,2.276,0.50912,0.50912,0.1738,0.1738,0.33532,0.03835,0.00035,0.0,0.0,0.0,0.04804,0.0023,0.0,0.01908,0.0,0.0,0.0,0.0,0.00166,0.06403,0.0,0.33532,0.0,0.0,1.344,0.53,1.35,0.0,0.0,1.101,0.437,0.0,0.0,70.0,70.0,72.0,37.575,0.0,0.0,52.88,43.9,48.0,0.0,85.59,0.0
2007-04-15T12:00:00,2007-04-15T13:00:00,2007-04-15T17:00:00Z,2.545,0.419,1.114,0.056,0.001,0.0,0.0,0.0,0.125,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.175,0.0,1.114,0.32069,0.32069,0.15656,0.15656,0.16413,0.02074,0.00019,0.0,0.0,0.0,0.04678,0.00173,0.0,0.02015,0.0,0.0,0.0,0.0,0.00164,0.06534,0.0,0.16413,0.0,0.0,0.448,0.176,0.715,0.0,0.0,0.367,0.436,0.0,0.0,70.0,70.0,72.0,34.69,0.0,0.0,54.86,45.324,47.0,0.0,96.367,0.0
2007-04-15T13:00:00,2007-04-15T14:00:00,2007-04-15T18:00:00Z,2.412,0.38,1.114,0.017,0.0,0.0,0.0,0.0,0.125,0.004,0.0,0.054,0.0,0.0,0.0,0.0,0.005,0.175,0.0,1.114,0.30621,0.30621,0.14209,0.14209,0.16412,0.00654,6.0e-05,0.0,0.0,0.0,0.04659,0.00159,0.0,0.02016,0.0,0.0,0.0,0.0,0.00177,0.06538,0.0,0.16412,0.0,0.0,0.448,0.176,0.223,0.0,0.0,0.367,0.436,0.0,0.0,70.0,70.0,72.0,36.297,0.0,0.0,56.84,46.521,45.0,5.592,100.171,0.0
2007-04-15T14:00:00,2007-04-15T15:00:00,2007-04-15T19:00:00Z,4.517,0.642,2.327,0.0,0.0,0.0,0.0,0.0,0.124,0.004,0.0,0.054,0.282,0.0,0.0,0.0,0.005,0.172,0.0,2.327,0.58354,0.58354,0.2408,0.2408,0.34274,0.0,0.0,0.0,0.0,0.0,0.04656,0.0016,0.0,0.02024,0.10579,0.0,0.0,0.0,0.00189,0.06472,0.0,0.34274,0.0,2.535,0.447,0.176,0.0,0.0,0.0,1.858,0.438,0.0,0.0,70.557,70.0,72.0,33.662,0.0,0.0,58.1,46.891,42.0,5.145,122.678,15.216
2007-04-15T15:00:00,2007-04-15T16:00:00,2007-04-15T20:00:00Z,4.165,0.556,2.269,0.0,0.0,0.0,0.0,0.0,0.125,0.005,0.0,0.053,0.192,0.0,0.0,0.0,0.005,0.177,0.0,2.269,0.54393,0.54393,0.20977,0.20977,0.33415,0.0,0.0,0.0,0.0,0.0,0.04706,0.00175,0.0,0.01988,0.07231,0.0,0.0,0.0,0.00193,0.06685,0.0,0.33415,0.0,1.669,0.0,0.0,0.0,0.0,0.0,0.982,0.433,0.0,0.0,71.283,70.0,72.0,31.986,0.0,0.0,59.0,46.933,39.0,4.474,75.129,46.282
2007-04-15T16:00:00,2007-04-15T17:00:00,2007-04-15T21:00:00Z,2.918,0.525,1.126,0.0,0.0,0.0,0.012,0.001,0.222,0.007,0.0,0.057,0.0,0.0,0.0,0.0,0.007,0.22,0.0,1.126,0.36634,0.36634,0.20053,0.20053,0.16581,0.0,0.0,0.0,0.00446,0.00026,0.08466,0.0028,0.0,0.02158,0.0,0.0,0.0,0.0,0.00276,0.084,0.0,0.16581,0.0,0.0,0.894,0.352,0.0,0.0,0.377,0.733,0.427,0.0,0.0,71.989,70.0,72.0,28.818,0.0,0.0,59.9,46.715,35.0,0.0,85.907,30.115
2007-04-15T17:00:00,2007-04-15T18:00:00,2007-04-15T22:00:00Z,3.118,0.584,1.126,0.0,0.0,0.0,0.0,0.0,0.229,0.015,0.03,0.062,0.0,0.0,0.0,0.0,0.01,0.238,0.0,1.126,0.41871,0.41871,0.25288,0.25288,0.16583,0.0,0.0,0.0,0.0,0.0,0.09936,0.00636,0.013,0.02671,0.0,0.0,0.0,0.0,0.00425,0.10319,0.0,0.16583,0.0,0.0,0.897,0.353,0.0,0.0,0.0,0.733,0.419,0.0,0.0,71.45,70.0,72.0,8.294,99.99,0.0,58.64,46.874,40.0,3.355,37.089,10.144
2007-04-15T18:00:00,2007-04-15T19:00:00,2007-04-15T23:00:00Z,5.709,1.347,1.114,0.0,0.0,0.0,0.033,0.002,0.253,0.019,0.0,0.064,0.0,0.0,0.0,0.721,0.012,0.243,0.0,1.114,1.02979,1.02979,0.86563,0.86563,0.16416,0.0,0.0,0.0,0.02105,0.00135,0.16296,0.01193,0.0,0.04129,0.0,0.0,0.0,0.46344,0.0075,0.15611,0.0,0.16416,0.0,0.0,0.448,0.176,0.0,0.0,1.152,0.367,0.427,0.0,0.0,71.977,70.0,72.0,40.674,0.0,0.0,56.84,46.929,47.0,6.711,25.677,0.0
2007-04-15T19:00:00,2007-04-15T20:00:00,2007-04-16T00:00:00Z,4.936,0.655,2.7,0.0,0.0,0.0,0.017,0.001,0.311,0.023,0.0,0.062,0.0,0.0,0.0,0.0,0.012,0.229,0.0,2.7,0.9624,0.9624,0.56475,0.56475,0.39765,0.0,0.0,0.0,0.01472,0.00093,0.26805,0.01999,0.0,0.05312,0.0,0.0,0.0,0.0,0.01068,0.19725,0.0,0.39765,0.0,0.0,1.787,0.704,0.0,0.0,0.589,1.463,0.421,0.0,0.0,71.999,70.0,72.0,40.143,0.0,0.0,55.94,46.198,47.0,5.592,11.729,0.0
2007-04-15T20:00:00,2007-04-15T21:00:00,2007-04-16T01:00:00Z,3.674,0.866,0.719,0.0,0.0,0.0,0.013,0.001,0.402,0.032,0.0,0.06,0.0,0.0,0.0,0.129,0.013,0.215,0.0,0.719,0.8846,0.8846,0.77863,0.77863,0.10597,0.0,0.0,0.0,0.01183,0.00076,0.36176,0.02886,0.0,0.05429,0.0,0.0,0.0,0.11564,0.01183,0.19367,0.0,0.10597,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.0,0.428,0.0,0.0,72.0,70.0,72.0,44.908,0.0,0.0,53.96,45.925,54.0,6.711,0.0,0.0
2007-04-15T21:00:00,2007-04-15T22:00:00,2007-04-16T02:00:00Z,3.598,1.055,0.0,0.0,0.0,0.0,0.018,0.001,0.488,0.038,0.0,0.059,0.0,0.0,0.0,0.232,0.013,0.206,0.0,0.0,0.91857,0.91857,0.91857,0.91857,0.0,0.0,0.0,0.0,0.01554,0.001,0.4252,0.033,0.0,0.05147,0.0,0.0,0.0,0.20169,0.01114,0.17953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.414,0.0,0.0,72.0,70.0,72.0,42.499,0.0,0.0,52.88,45.926,59.0,4.474,0.0,0.0
2007-04-15T22:00:00,2007-04-15T23:00:00,2007-04-16T03:00:00Z,3.832,0.452,2.29,0.0,0.0,0.0,0.0,0.0,0.191,0.033,0.0,0.057,0.0,0.0,0.0,0.0,0.008,0.164,0.0,2.29,0.72106,0.72106,0.38367,0.38367,0.33738,0.0,0.0,0.0,0.0,0.0,0.16236,0.02792,0.0,0.04801,0.0,0.0,0.0,0.0,0.00647,0.13891,0.0,0.33738,0.0,0.0,1.606,0.633,0.0,0.0,0.0,1.317,0.421,0.0,0.0,71.273,70.0,72.0,47.654,0.0,0.0,50.0,44.446,65.0,5.592,0.0,0.0
2007-04-15T23:00:00,2007-04-16T00:00:00,2007-04-16T04:00:00Z,3.231,0.287,2.252,0.02,0.0,0.0,0.0,0.0,0.029,0.023,0.015,0.053,0.0,0.0,0.0,0.0,0.004,0.143,0.0,2.252,0.5828,0.5828,0.25104,0.25104,0.33176,0.01725,0.00014,0.0,0.0,0.0,0.02521,0.01995,0.01312,0.04607,0.0,0.0,0.0,0.0,0.00377,0.12551,0.0,0.33176,0.0,0.0,0.893,0.352,0.239,0.0,0.0,0.733,0.428,0.0,0.0,70.01,70.0,72.0,20.997,50.006,0.0,50.36,44.258,62.0,4.25,0.0,0.0
2007-04-16T00:00:00,2007-04-16T01:00:00,2007-04-16T05:00:00Z,1.237,0.362,0.0,0.116,0.001,0.0,0.0,0.0,0.029,0.018,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.31731,0.31731,0.31731,0.31731,0.0,0.10161,0.00054,0.0,0.0,0.0,0.02523,0.01557,0.0,0.04498,0.0,0.0,0.0,0.0,0.00377,0.12561,0.0,0.0,0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,50.554,0.0,0.0,45.32,41.182,71.0,5.369,0.0,0.0
2007-04-16T01:00:00,2007-04-16T02:00:00,2007-04-16T06:00:00Z,2.346,0.364,1.103,0.119,0.001,0.0,0.0,0.0,0.029,0.018,0.0,0.05,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.47346,0.47346,0.31097,0.31097,0.16249,0.10165,0.00057,0.0,0.0,0.0,0.02461,0.01519,0.0,0.04278,0.0,0.0,0.0,0.0,0.00368,0.12251,0.0,0.16249,0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,49.387,0.0,0.0,47.48,41.094,58.0,6.263,0.0,0.0
2007-04-16T02:00:00,2007-04-16T03:00:00,2007-04-16T07:00:00Z,1.37,0.402,0.0,0.157,0.001,0.0,0.0,0.0,0.029,0.018,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.34633,0.34633,0.34633,0.34633,0.0,0.13567,0.0009,0.0,0.0,0.0,0.02485,0.01534,0.0,0.0421,0.0,0.0,0.0,0.0,0.00372,0.12374,0.0,0.0,0.0,0.0,0.0,0.0,1.509,0.0,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,53.029,0.0,0.0,46.22,40.161,59.0,7.382,0.0,0.0
2007-04-16T03:00:00,2007-04-16T04:00:00,2007-04-16T08:00:00Z,2.573,0.431,1.103,0.187,0.001,0.0,0.0,0.0,0.029,0.018,0.0,0.048,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.53465,0.53465,0.37216,0.37216,0.16249,0.16194,0.0012,0.0,0.0,0.0,0.0249,0.01537,0.0,0.04106,0.0,0.0,0.0,0.0,0.00373,0.12396,0.0,0.16249,0.0,0.0,0.0,0.0,1.996,0.0,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,54.716,0.0,0.0,46.58,39.842,55.0,8.277,0.0,0.0
2007-04-16T04:00:00,2007-04-16T05:00:00,2007-04-16T09:00:00Z,1.611,0.472,0.0,0.226,0.002,0.0,0.0,0.0,0.03,0.018,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.145,0.0,0.0,0.40803,0.40803,0.40803,0.40803,0.0,0.1956,0.00149,0.0,0.0,0.0,0.02577,0.01537,0.0,0.03996,0.0,0.0,0.0,0.0,0.00451,0.12533,0.0,0.0,0.0,0.0,0.0,0.0,2.504,0.0,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,52.07,0.0,0.0,43.34,37.657,59.0,4.698,0.0,0.0
2007-04-16T05:00:00,2007-04-16T06:00:00,2007-04-16T10:00:00Z,2.83,0.506,1.103,0.235,0.002,0.0,0.0,0.0,0.055,0.014,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.147,0.0,1.103,0.5993,0.5993,0.4368,0.4368,0.1625,0.20321,0.00159,0.0,0.0,0.0,0.04772,0.01235,0.0,0.03991,0.0,0.0,0.0,0.0,0.00473,0.1273,0.0,0.1625,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,50.655,0.0,0.0,43.7,37.384,55.0,3.579,0.0,0.0
2007-04-16T06:00:00,2007-04-16T07:00:00,2007-04-16T11:00:00Z,1.655,0.485,0.0,0.244,0.002,0.0,0.0,0.0,0.029,0.014,0.0,0.049,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.41784,0.41784,0.41784,0.41784,0.0,0.21021,0.00175,0.0,0.0,0.0,0.02483,0.01166,0.0,0.04206,0.0,0.0,0.0,0.0,0.00372,0.12361,0.0,0.0,0.0,0.0,0.0,0.0,2.924,0.0,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,50.218,0.0,0.0,45.86,38.134,48.0,5.592,0.0,0.0
2007-04-16T07:00:00,2007-04-16T08:00:00,2007-04-16T12:00:00Z,2.831,0.506,1.103,0.263,0.002,0.0,0.0,0.0,0.029,0.013,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.47916,0.47916,0.31666,0.31666,0.1625,0.1645,0.00139,0.0,0.0,0.0,0.01802,0.00822,0.0,0.03213,0.0,0.0,0.0,0.0,0.0027,0.08971,0.0,0.1625,0.0,0.0,0.0,0.0,3.215,0.0,0.0,0.0,0.44,0.0,0.0,70.0,70.0,72.0,53.106,0.0,0.0,44.96,37.698,50.0,6.711,12.997,1.585
2007-04-16T08:00:00,2007-04-16T09:00:00,2007-04-16T13:00:00Z,1.72,0.504,0.0,0.26,0.002,0.0,0.0,0.0,0.029,0.013,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.2171,0.2171,0.2171,0.2171,0.0,0.11188,0.00096,0.0,0.0,0.0,0.01241,0.0055,0.0,0.02269,0.0,0.0,0.0,0.0,0.00186,0.06181,0.0,0.0,0.0,0.0,0.0,0.0,3.207,0.0,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,57.843,0.0,0.0,45.86,37.179,42.0,9.171,27.262,6.34
2007-04-16T09:00:00,2007-04-16T10:00:00,2007-04-16T14:00:00Z,2.401,0.377,1.115,0.136,0.001,0.0,0.0,0.0,0.029,0.011,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.115,0.31249,0.31249,0.14831,0.14831,0.16419,0.05339,0.00048,0.0,0.0,0.0,0.01133,0.00426,0.0,0.02071,0.0,0.0,0.0,0.0,0.0017,0.05643,0.0,0.16419,0.0,0.0,0.446,0.176,1.753,0.0,0.0,0.365,0.438,0.0,0.0,70.0,70.0,72.0,61.126,0.0,0.0,50.0,39.6,37.0,11.408,60.23,142.015
2007-04-16T10:00:00,2007-04-16T11:00:00,2007-04-16T15:00:00Z,2.065,0.282,1.103,0.045,0.0,0.0,0.0,0.0,0.029,0.009,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.26874,0.26874,0.10624,0.10624,0.16249,0.01694,0.00015,0.0,0.0,0.0,0.01086,0.00321,0.0,0.01937,0.0,0.0,0.0,0.0,0.00163,0.05409,0.0,0.16249,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,53.225,0.0,0.0,53.96,43.056,39.0,10.29,101.122,118.557
2007-04-16T11:00:00,2007-04-16T12:00:00,2007-04-16T16:00:00Z,1.26,0.369,0.0,0.006,0.0,0.0,0.0,0.0,0.129,0.006,0.0,0.051,0.0,0.0,0.0,0.0,0.004,0.172,0.0,0.0,0.13706,0.13706,0.13706,0.13706,0.0,0.00208,2.0e-05,0.0,0.0,0.0,0.04804,0.00215,0.0,0.01908,0.0,0.0,0.0,0.0,0.00166,0.06403,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,46.276,0.0,0.0,56.84,45.289,39.0,9.171,90.662,35.504
2007-04-16T12:00:00,2007-04-16T13:00:00,2007-04-16T17:00:00Z,2.342,0.363,1.103,0.0,0.0,0.0,0.0,0.0,0.125,0.005,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.175,0.0,1.103,0.29813,0.29813,0.13564,0.13564,0.1625,0.0,0.0,0.0,0.0,0.0,0.04678,0.00173,0.0,0.02015,0.0,0.0,0.0,0.0,0.00164,0.06534,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.0,0.0,70.649,70.0,72.0,33.452,0.0,0.0,60.98,48.026,37.0,6.711,95.416,38.357
2007-04-16T13:00:00,2007-04-16T14:00:00,2007-04-16T18:00:00Z,1.237,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004,0.0,0.054,0.0,0.0,0.0,0.0,0.005,0.175,0.0,0.0,0.13549,0.13549,0.13549,0.13549,0.0,0.0,0.0,0.0,0.0,0.0,0.04659,0.00159,0.0,0.02016,0.0,0.0,0.0,0.0,0.00177,0.06538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,71.516,70.0,72.0,31.685,0.0,0.0,62.96,50.016,39.0,6.711,101.122,63.083
2007-04-16T14:00:00,2007-04-16T15:00:00,2007-04-16T19:00:00Z,1.904,0.235,1.103,0.0,0.0,0.0,0.0,0.0,0.029,0.004,0.0,0.054,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,0.25055,0.25055,0.08811,0.08811,0.16244,0.0,0.0,0.0,0.0,0.0,0.01081,0.0016,0.0,0.02024,0.0,0.0,0.0,0.0,0.00162,0.05384,0.0,0.16244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427,0.0,0.0,72.04,70.0,72.0,26.86,0.0,0.0,64.94,51.281,38.0,5.592,92.881,181.957
2007-04-16T15:00:00,2007-04-16T16:00:00,2007-04-16T20:00:00Z,1.408,0.413,0.0,0.0,0.0,0.0,0.046,0.003,0.125,0.005,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.177,0.0,0.0,0.15572,0.15572,0.15572,0.15572,0.0,0.0,0.0,0.0,0.01727,0.00098,0.04706,0.00175,0.0,0.01988,0.0,0.0,0.0,0.0,0.00193,0.06685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,0.419,0.0,0.0,72.002,70.0,72.0,17.14,0.0,0.0,66.92,53.047,39.0,0.0,85.59,195.588
2007-04-16T16:00:00,2007-04-16T17:00:00,2007-04-16T21:00:00Z,3.205,0.613,1.114,0.0,0.0,0.0,0.094,0.006,0.222,0.007,0.0,0.057,0.0,0.0,0.0,0.0,0.007,0.22,0.0,1.114,0.39804,0.39804,0.23393,0.23393,0.16411,0.0,0.0,0.0,0.03598,0.00214,0.08466,0.0028,0.0,0.02158,0.0,0.0,0.0,0.0,0.00276,0.084,0.0,0.16411,0.0,0.0,0.446,0.176,0.0,0.0,2.957,0.365,0.422,0.0,0.0,72.0,70.0,72.0,14.172,0.0,0.0,68.18,53.738,38.0,0.0,116.338,102.707
2007-04-16T17:00:00,2007-04-16T18:00:00,2007-04-16T22:00:00Z,2.994,0.554,1.103,0.0,0.0,0.0,0.114,0.007,0.129,0.014,0.03,0.062,0.0,0.0,0.0,0.0,0.007,0.191,0.0,1.103,0.40249,0.40249,0.24008,0.24008,0.16241,0.0,0.0,0.0,0.04958,0.003,0.0558,0.0062,0.013,0.02671,0.0,0.0,0.0,0.0,0.00306,0.08274,0.0,0.16241,0.0,0.0,0.0,0.0,0.0,0.0,3.636,0.0,0.42,0.0,0.0,72.0,70.0,72.0,1.361,99.99,0.0,68.9,54.012,37.0,0.0,63.4,93.198
